,aid,title,url,date,time,length,play,danmaku,review,favorites,coin
323,1016458,黑桐谷歌【GTA5】28抛戈弃甲、目标风险、诈领保险、深海意外,http://www.bilibili.com/video/av1016458,2014-03-18,09:48:26,37:57,70293,4087,160,205,160
324,1014725,黑桐谷歌【GTA5】27额外佣金、终结对手、民兵边境巡逻队、风险评估、水上风险,http://www.bilibili.com/video/av1014725,2014-03-17,05:27:28,30:39,72805,2361,162,188,115
325,1011196,黑桐谷歌【GTA5】26突袭FIB-A计划、B计划,http://www.bilibili.com/video/av1011196,2014-03-15,06:02:18,41:47,77119,2279,140,202,130
326,1009222,录制测试【加速联盟】,http://www.bilibili.com/video/av1009222,2014-03-14,05:46:23,13:59,70370,2631,376,104,114
327,1006716,黑桐谷歌【GTA5】25魔鬼锻炼-崔佛、拖拽人生-三、爱女心切、法律问题,http://www.bilibili.com/video/av1006716,2014-03-12,08:05:11,32:43,63031,2387,166,181,146
328,1005223,黑桐谷歌【GTA5】24洛科的故事、FIB清洁工、建筑蓝图、一家团聚,http://www.bilibili.com/video/av1005223,2014-03-11,05:55:50,45:04,69995,2890,151,181,114
329,999963,黑桐谷歌【丧尸围城3】地毯式娱乐实况 07,http://www.bilibili.com/video/av999963,2014-03-08,03:30:16,60:28,74625,2836,132,252,87
330,999960,黑桐谷歌【丧尸围城3】地毯式娱乐实况 06,http://www.bilibili.com/video/av999960,2014-03-08,03:29:28,55:41,74963,3193,129,245,73
331,997812,黑桐谷歌【GTA5】23排除万难、魔鬼锻炼、随机任务、任人宰割,http://www.bilibili.com/video/av997812,2014-03-07,00:16:45,42:30,67134,2480,74,177,136
332,997792,黑桐谷歌【GTA5】22十全十美、劫前探路、真相大白,http://www.bilibili.com/video/av997792,2014-03-07,00:00:03,40:53,70413,2810,128,184,154
333,991663,黑桐谷歌【深海恶梦：被诅咒的心】攻略实况 04 完,http://www.bilibili.com/video/av991663,2014-03-02,05:33:47,62:42,56282,2866,136,63,114
334,990069,黑桐谷歌【丧尸围城3】地毯式娱乐实况 05,http://www.bilibili.com/video/av990069,2014-03-01,07:20:53,72:33,112188,4421,217,280,118
335,988481,黑桐谷歌【深海恶梦：被诅咒的心】攻略实况 03,http://www.bilibili.com/video/av988481,2014-02-28,10:11:34,47:05,48566,2089,176,55,52
336,987539,黑桐谷歌【GTA5】21覆车之轨、不法勾当,http://www.bilibili.com/video/av987539,2014-02-28,01:37:27,45:40,73864,2724,151,183,144
337,982278,黑桐谷歌【深海恶梦：被诅咒的心】攻略实况 02,http://www.bilibili.com/video/av982278,2014-02-24,07:51:54,38:37,92091,2387,179,106,148
338,977363,黑桐谷歌【美国末日DLC遗落】03 完,http://www.bilibili.com/video/av977363,2014-02-21,11:47:26,39:52,179876,6786,285,494,976
339,971160,黑桐谷歌【美国末日DLC遗落】02,http://www.bilibili.com/video/av971160,2014-02-17,10:20:46,51:16,191052,10831,582,521,858
340,968138,黑桐谷歌【美国末日DLC遗落】01,http://www.bilibili.com/video/av968138,2014-02-15,21:14:49,43:55,327940,10845,446,1010,1950
341,960850,黑桐谷歌【丧尸围城3】地毯式娱乐实况 04,http://www.bilibili.com/video/av960850,2014-02-12,11:38:16,62:01,152466,7286,340,337,211
342,959593,黑桐谷歌【深海恶梦：被诅咒的心】攻略实况 01,http://www.bilibili.com/video/av959593,2014-02-12,00:56:23,41:52,175449,5296,371,238,216
343,959136,黑桐谷歌【丧尸围城3】03 地毯式娱乐实况,http://www.bilibili.com/video/av959136,2014-02-11,16:05:58,78:24,176418,8435,244,387,205
344,957056,黑桐谷歌【冥煮制度3】看文盲如何当总统,http://www.bilibili.com/video/av957056,2014-02-10,09:45:45,132:53,154730,6569,412,396,150
345,951862,黑桐谷歌【GTA5】20工地暗杀行动、房地产任务、抢劫佩立托,http://www.bilibili.com/video/av951862,2014-02-08,01:12:25,35:55,133052,4802,180,337,146
346,947273,黑桐谷歌【假期实况】2014-02-06,http://www.bilibili.com/video/av947273,2014-02-05,11:47:51,37:11,115986,6073,198,96,77
347,943722,黑桐谷歌【丧尸围城3】地毯式娱乐实况 02,http://www.bilibili.com/video/av943722,2014-02-03,12:35:50,68:54,258230,12990,341,454,348
348,942094,黑桐谷歌【假期实况】2014-2-2,http://www.bilibili.com/video/av942094,2014-02-02,12:30:00,126:20,90578,5674,136,63,76
349,939470,黑桐谷歌【丧尸围城3】地毯式娱乐实况 01,http://www.bilibili.com/video/av939470,2014-02-01,00:03:19,75:32,401549,16855,385,929,653
350,937079,黑桐谷歌【丧尸围城3】12,http://www.bilibili.com/video/av937079,2014-01-30,05:52:20,62:26,339020,22480,708,735,1586
351,934575,黑桐谷歌【假期实况】2014-1-29 生化危机6,http://www.bilibili.com/video/av934575,2014-01-28,23:24:30,34:12,88263,5224,155,133,107
352,934571,黑桐谷歌【假期实况】2014-1-28 海岛大亨4,http://www.bilibili.com/video/av934571,2014-01-28,23:23:10,31:55,30128,1583,58,47,36
353,929870,黑桐谷歌【丧尸围城3】11,http://www.bilibili.com/video/av929870,2014-01-26,04:12:42,40:23,281122,11675,377,551,616
354,928581,黑桐谷歌【假期实况】2014-1-25 海岛大亨4,http://www.bilibili.com/video/av928581,2014-01-25,08:18:25,58:13,44263,2713,155,59,83
355,924478,黑桐谷歌【假期实况】2014-1-23 海岛大亨4,http://www.bilibili.com/video/av924478,2014-01-23,01:23:58,87:39,46887,2548,187,46,91
356,923998,黑桐谷歌【GTA5】19 谍影重重、以小吃大、抢劫佩立托计划、弱肉强食,http://www.bilibili.com/video/av923998,2014-01-22,15:45:03,58:22,80580,3649,83,204,150
357,919943,黑桐谷歌【假期实况】2014-1-20 海岛大亨4,http://www.bilibili.com/video/av919943,2014-01-20,02:44:29,38:36,39259,1082,81,51,46
358,918802,黑桐谷歌【假期实况】2014-1-19 海岛大亨4,http://www.bilibili.com/video/av918802,2014-01-19,06:29:21,43:28,54213,2491,170,50,74
359,915795,黑桐谷歌【丧尸围城3】10,http://www.bilibili.com/video/av915795,2014-01-17,05:47:23,29:51,341280,8628,504,652,539
360,914556,黑桐谷歌【假期实况】2014-1-16海岛大亨,http://www.bilibili.com/video/av914556,2014-01-16,09:04:36,66:15,61256,2817,145,71,96
361,912101,黑桐谷歌【假期实况】2014-1-14海岛大亨,http://www.bilibili.com/video/av912101,2014-01-14,16:40:27,41:25,179961,6507,273,216,277
362,908199,GeForce Experience ShadowPlay录制与压制效果测试,http://www.bilibili.com/video/av908199,2014-01-11,23:42:42,17:04,26763,1083,107,40,9
363,905095,黑桐谷歌【丧尸围城3】09,http://www.bilibili.com/video/av905095,2014-01-09,14:42:14,24:00,341871,6671,279,632,775
364,903591,黑桐谷歌【GTA5】18暗杀系列任务、疯狂杀戮三、飞行事故,http://www.bilibili.com/video/av903591,2014-01-08,07:20:40,37:50,80121,2676,89,206,111
365,902819,黑桐谷歌【GTA5】17胆大妄为、天王老子、天网恢恢,http://www.bilibili.com/video/av902819,2014-01-07,13:28:45,44:23,120263,3042,89,242,165
366,897074,黑桐谷歌【丧尸围城3】08,http://www.bilibili.com/video/av897074,2014-01-03,02:38:15,32:30,330056,8818,355,647,633
367,894388,黑桐谷歌【丧尸围城3】07,http://www.bilibili.com/video/av894388,2013-12-31,23:08:12,26:15,202882,12087,427,554,591
368,893474,黑桐谷歌【GTA5】16 闪电突袭（系列任务）,http://www.bilibili.com/video/av893474,2013-12-31,06:14:06,24:19,63283,1905,184,187,164
369,892590,黑桐谷歌【GTA5】15 抢劫梅利威瑟AB、疯狂杀戮二,http://www.bilibili.com/video/av892590,2013-12-30,13:07:02,38:05,67703,2024,111,181,128
370,886968,黑桐谷歌【丧尸围城3】05 06,http://www.bilibili.com/video/av886968,2013-12-26,01:45:55,60:38,457615,14094,444,902,951
371,886349,黑桐谷歌【GTA5】14探查港口、遁迹潜行、运兵直升机,http://www.bilibili.com/video/av886349,2013-12-25,08:53:42,33:09,70260,2471,101,186,122
372,879172,黑桐谷歌【丧尸围城3】03 04,http://www.bilibili.com/video/av879172,2013-12-20,01:30:14,61:47,545054,14310,574,1027,1096
373,874924,黑桐谷歌【GTA5】13毒窟逃亡、哈草战士-老崔、依计行事,http://www.bilibili.com/video/av874924,2013-12-16,05:02:00,45:40,97562,3385,127,207,185
374,872327,黑桐谷歌【丧尸围城3】02,http://www.bilibili.com/video/av872327,2013-12-14,05:25:17,35:58,411659,13184,448,796,845
375,869465,黑桐谷歌【丧尸围城3】01 一周目噩梦模式S结局中文字幕攻略解说,http://www.bilibili.com/video/av869465,2013-12-11,21:47:10,46:27,448784,13960,536,1640,1715
376,862530,黑桐谷歌【GTA5】12三人成伍、狗仔-系列任务、哈草战士-系列任务,http://www.bilibili.com/video/av862530,2013-12-06,04:38:40,33:54,69987,2326,76,188,142
377,861648,黑桐谷歌【GTA5】11恶贯满盈、蓝点任务、死里逃生、平安喜乐,http://www.bilibili.com/video/av861648,2013-12-05,08:14:25,46:12,69046,3598,66,202,125
378,859934,黑桐谷歌【GTA5特别节目】壕迈之旅,http://www.bilibili.com/video/av859934,2013-12-03,22:55:49,52:23,94470,3611,145,363,225
379,859931,黑桐谷歌【丧尸围城3】入手初体验,http://www.bilibili.com/video/av859931,2013-12-03,22:50:23,53:10,209071,8399,239,343,239
380,858612,黑桐谷歌 合集【使命召唤 幽灵】,http://www.bilibili.com/video/av858612,2013-12-02,11:25:28,00:00,141058,0,94,2134,296
381,858603,黑桐谷歌 合集【杀手已死】,http://www.bilibili.com/video/av858603,2013-12-02,11:14:41,00:00,74563,0,34,1099,126
382,858596,黑桐谷歌&310 合集【死亡空间2】娱乐解说,http://www.bilibili.com/video/av858596,2013-12-02,11:09:11,00:00,105532,0,78,1700,236
383,858576,黑桐谷歌 合集【丧尸围城2】,http://www.bilibili.com/video/av858576,2013-12-02,10:46:25,00:00,158969,0,166,2702,325
384,858567,黑桐谷歌 合集【刺客信条 启示录】,http://www.bilibili.com/video/av858567,2013-12-02,10:39:42,00:00,204900,0,116,5741,404
385,858557,黑桐谷歌 合集【刺客信条 兄弟会】影视剪辑版,http://www.bilibili.com/video/av858557,2013-12-02,10:31:40,00:00,120296,0,93,3584,235
386,858493,黑桐谷歌 合集【战神 升天】视频攻略解说,http://www.bilibili.com/video/av858493,2013-12-02,09:45:25,00:00,172385,0,96,2782,339
387,855256,黑桐谷歌【COD GHOST中文字幕视频攻略解说】12穷途末路,http://www.bilibili.com/video/av855256,2013-11-30,04:10:16,13:01,27009,886,46,42,79
388,855227,黑桐谷歌【COD GHOST中文字幕视频攻略解说】11深海探奇,http://www.bilibili.com/video/av855227,2013-11-30,03:43:42,16:04,17617,867,28,33,36
389,855224,黑桐谷歌【COD GHOST中文字幕视频攻略解说】10阿特拉斯的陨落,http://www.bilibili.com/video/av855224,2013-11-30,03:42:52,13:31,19064,857,36,41,43
390,853819,黑桐谷歌【COD GHOST中文字幕视频攻略解说】09钟点工,http://www.bilibili.com/video/av853819,2013-11-29,02:17:24,19:12,23818,1121,41,32,55
391,852414,黑桐谷歌 周合集 11月27~30日（补番专用）,http://www.bilibili.com/video/av852414,2013-11-27,16:57:55,19:12,40645,0,69,75,51
392,852413,黑桐谷歌【COD GHOST中文字幕视频攻略解说】08追杀令,http://www.bilibili.com/video/av852413,2013-11-27,16:54:52,14:14,19876,875,28,31,54
393,852412,黑桐谷歌【COD GHOST中文字幕视频攻略解说】07猛禽行动,http://www.bilibili.com/video/av852412,2013-11-27,16:53:21,16:49,21065,993,24,38,43
394,852064,黑桐谷歌【COD GHOST中文字幕视频攻略解说】06联邦节,http://www.bilibili.com/video/av852064,2013-11-27,07:13:38,18:07,26867,1246,74,45,57
395,847990,黑桐谷歌【GTA5】10出名与出丑、好丈夫、饭店暗杀行动,http://www.bilibili.com/video/av847990,2013-11-24,00:12:43,31:32,76335,2499,140,200,162
396,846735,黑桐谷歌【GTA5】09悬赏任务三、四、重修旧好,http://www.bilibili.com/video/av846735,2013-11-23,04:44:36,32:55,51166,2487,82,180,112
397,846116,黑桐谷歌 周合集 11月18~24日（补番专用）,http://www.bilibili.com/video/av846116,2013-11-22,21:08:15,00:00,35228,0,89,64,63
398,846097,黑桐谷歌【GTA5】08射击练习、悬赏任务二、疯狂杀戮一、冰du迷宫,http://www.bilibili.com/video/av846097,2013-11-22,20:44:13,37:40,59103,2888,90,177,161
399,844733,黑桐谷歌【GTA5】07焦虑小罗、悬赏任务一、催佛·菲利普企业,http://www.bilibili.com/video/av844733,2013-11-21,13:33:06,32:32,66397,2468,90,184,186
400,841944,黑桐谷歌【GTA5】射击场金牌挑战 教学解说,http://www.bilibili.com/video/av841944,2013-11-19,03:32:02,28:00,33319,881,55,147,119
401,841180,黑桐谷歌【GTA5】06 误踩陷阱、拖拽人生二、菲利普先生,http://www.bilibili.com/video/av841180,2013-11-18,08:46:43,38:37,93787,2686,158,179,196
402,838860,黑桐谷歌【GTA5】出名与出丑 完整版,http://www.bilibili.com/video/av838860,2013-11-16,19:49:06,15:20,47934,1112,96,165,67
403,838859,黑桐谷歌【COD GHOST】有解说05不死传说,http://www.bilibili.com/video/av838859,2013-11-16,19:47:47,16:02,27454,1213,65,32,77
404,832747,黑桐谷歌【COD GHOST中文字幕视频攻略解说】04、05,http://www.bilibili.com/video/av832747,2013-11-11,21:06:48,27:56,63189,2006,236,82,169
405,832745,黑桐谷歌【GTA5】03、04、05,http://www.bilibili.com/video/av832745,2013-11-11,21:05:09,55:16,97242,4054,107,271,284
406,826486,黑桐谷歌【GTA5】03狗仔2、婚姻咨询、人格分裂、交换条件,http://www.bilibili.com/video/av826486,2013-11-07,18:02:42,40:48,93435,3605,120,201,261
407,824816,黑桐谷歌【COD GHOST中文字幕视频攻略解说】03击倒,http://www.bilibili.com/video/av824816,2013-11-06,05:44:25,14:46,106804,1917,193,93,262
408,823196,黑桐谷歌【COD GHOST中文字幕视频攻略解说】02无人区,http://www.bilibili.com/video/av823196,2013-11-04,22:09:28,18:06,143640,2419,1946,148,321
409,822961,黑桐谷歌【COD GHOST中文字幕视频攻略解说】01勇敢的新世界,http://www.bilibili.com/video/av822961,2013-11-04,11:37:35,25:54,98420,5570,215,216,226
410,820722,黑桐谷歌【GTA5】02错综复杂、哈草战士-麦克、其父其子,http://www.bilibili.com/video/av820722,2013-11-02,23:43:25,34:44,113746,2408,244,279,298
411,819852,黑桐谷歌【GTA5】01富兰克林和拉玛、有借有还、牵拖人生一、小查、狗仔,http://www.bilibili.com/video/av819852,2013-11-02,08:06:27,60:10,162721,4700,528,707,548
412,816808,黑桐谷歌【超凡双生】无解说 合集,http://www.bilibili.com/video/av816808,2013-10-31,02:29:22,390:14,19790,383,40,473,58
413,816802,黑桐谷歌【超凡双生】合集 有解说,http://www.bilibili.com/video/av816802,2013-10-31,02:19:11,00:00,527407,0,461,6704,1940
414,816799,黑桐谷歌【超凡双生】11黑太阳,http://www.bilibili.com/video/av816799,2013-10-31,02:14:24,58:16,92898,10476,281,195,789
415,815920,黑桐谷歌【恶魔城 黑暗领主2 DEMO】初体验试玩,http://www.bilibili.com/video/av815920,2013-10-30,05:57:51,26:08,51765,2533,157,63,55
416,815533,黑桐谷歌【超凡双生】10龙的藏身处、荣绕之心,http://www.bilibili.com/video/av815533,2013-10-29,23:25:17,65:00,70219,3515,453,150,306
417,809499,黑桐谷歌【超凡双生】09老朋友、诺拉、任务简报,http://www.bilibili.com/video/av809499,2013-10-25,06:10:11,45:31,103701,7357,291,195,386
418,808497,黑桐谷歌【超凡双生】08任务,http://www.bilibili.com/video/av808497,2013-10-24,08:39:24,53:59,71184,10497,312,145,328
419,807230,黑桐谷歌【超凡双生】07 诀别、晚餐、晚上的交谈,http://www.bilibili.com/video/av807230,2013-10-23,05:50:21,52:55,78085,13338,325,171,406
420,806369,黑桐谷歌【超凡双生】06 纳瓦霍,http://www.bilibili.com/video/av806369,2013-10-22,09:19:35,67:00,97894,16541,339,181,563
421,804245,黑桐谷歌【超凡双生】05第一个晚上、和其他女孩一样、孤独,http://www.bilibili.com/video/av804245,2013-10-20,09:25:48,45:58,115460,10056,335,200,574
422,801074,黑桐谷歌【超凡双生】04 无家可归,http://www.bilibili.com/video/av801074,2013-10-18,08:44:45,68:00,133957,18343,406,289,1187
423,799769,黑桐谷歌【超凡双生】03 我想象中的朋友、聚魂器,http://www.bilibili.com/video/av799769,2013-10-17,07:44:15,67:00,121772,15099,293,197,535
424,798781,黑桐谷歌【超凡双生】02 初次会面、欢迎来到CIA、逃亡,http://www.bilibili.com/video/av798781,2013-10-16,09:13:11,44:05,139233,9515,373,257,543
425,797670,黑桐谷歌【超凡双生】01 序章/破碎/实验/大使馆/派对,http://www.bilibili.com/video/av797670,2013-10-15,09:28:01,43:57,207916,14932,608,755,929
426,792993,黑桐谷歌【三国无双7】蜀篇 幻想剧情 06魏攻略战,http://www.bilibili.com/video/av792993,2013-10-11,19:08:14,33:55,60824,3776,130,207,195
427,792225,黑桐谷歌【三国无双7】蜀篇 幻想剧情 05洛阳侵攻战,http://www.bilibili.com/video/av792225,2013-10-11,02:46:36,21:17,58873,2237,79,199,109
428,790588,黑桐谷歌【杀手已死】07 完结,http://www.bilibili.com/video/av790588,2013-10-09,10:36:19,35:25,39908,2994,129,57,233
429,789447,黑桐谷歌【超凡双生】试玩,http://www.bilibili.com/video/av789447,2013-10-08,09:25:11,37:55,130234,5079,410,233,444
430,777175,黑桐谷歌【三国无双7】蜀篇 幻想剧情 01~04,http://www.bilibili.com/video/av777175,2013-09-30,02:51:26,17:28,197013,10364,361,674,442
431,777173,黑桐谷歌【杀手已死】有解说版 05 06,http://www.bilibili.com/video/av777173,2013-09-30,02:45:50,102:02,53307,8619,98,77,168
432,775944,黑桐谷歌【唐老鸭历险记 重制版】有解说版06完结篇,http://www.bilibili.com/video/av775944,2013-09-29,02:55:25,49:07,101739,2804,148,159,430
433,771814,黑桐谷歌【杀手已死】有解说版 03 04,http://www.bilibili.com/video/av771814,2013-09-25,05:46:42,61:17,91715,4679,150,109,262
434,769147,黑桐谷歌【休闲实况2013-09-22】怪物猎人P3,http://www.bilibili.com/video/av769147,2013-09-22,09:42:18,39:03,37538,1876,164,120,65
435,767885,黑桐谷歌【休闲实况2013-09-21】怪物猎人,http://www.bilibili.com/video/av767885,2013-09-21,06:40:50,43:16,29779,1855,168,96,62
436,766795,黑桐谷歌【休闲实况2013-09-20】怪物猎人,http://www.bilibili.com/video/av766795,2013-09-20,10:53:41,61:25,45425,3114,124,126,61
437,764329,黑桐谷歌【休闲实况2013-09-19】怪物猎人,http://www.bilibili.com/video/av764329,2013-09-18,23:19:26,44:33,136534,3927,281,231,156
438,763360,黑桐谷歌【唐老鸭历险记 重制版】05未知宝地-飞往月球,http://www.bilibili.com/video/av763360,2013-09-18,03:48:23,59:39,29055,3085,135,65,151
439,762669,黑桐谷歌【杀手已死】 02,http://www.bilibili.com/video/av762669,2013-09-17,07:36:57,70:58,65849,5376,224,80,228
440,757198,黑桐谷歌【杀手已死】01【分P】,http://www.bilibili.com/video/av757198,2013-09-12,19:40:08,77:34,136724,9238,364,285,356
441,750020,黑桐谷歌【唐老鸭历险记 重制版】04冰天雪地-喜马拉雅,http://www.bilibili.com/video/av750020,2013-09-06,21:23:34,25:21,76729,3175,166,98,252
442,746679,黑桐谷歌【唐老鸭历险记 重制版】03地心游记-非洲矿洞,http://www.bilibili.com/video/av746679,2013-09-04,02:51:58,19:29,81592,2596,191,107,269
443,744095,黑桐谷歌【唐老鸭历险记 重制版】02吸血鬼乡-特兰西瓦尼亚,http://www.bilibili.com/video/av744095,2013-09-01,14:58:26,25:23,95349,3083,230,160,454
444,732594,超级多玩星期天26：GTA5公布全新的多人在线模式,http://www.bilibili.com/video/av732594,2013-08-26,01:04:00,27:31,23695,1674,47,19,10
445,725093,黑桐谷歌【唐老鸭历险记 重制版】01 遗迹宝藏-亚马逊,http://www.bilibili.com/video/av725093,2013-08-22,06:01:50,35:21,171238,7660,426,315,455
446,704179,黑桐谷歌【荒野大镖客】归乡复仇篇 完结,http://www.bilibili.com/video/av704179,2013-08-18,22:29:57,25:01,72790,3586,852,420,312
447,703679,超级多玩星期天第23期 割草游戏的发展史,http://www.bilibili.com/video/av703679,2013-08-12,03:29:18,104:42,16097,1260,27,20,6
448,689622,超级多玩星期天第23期：CJ展上的PK,http://www.bilibili.com/video/av689622,2013-08-11,22:54:07,24:14,8280,895,14,10,3
449,675554,超级多玩星期天22期：CJ展上侃侃冒险类游戏,http://www.bilibili.com/video/av675554,2013-08-05,01:29:45,22:47,17261,1320,26,25,5
450,662075,超级多玩星期天21期;戏说动作游戏史,http://www.bilibili.com/video/av662075,2013-07-28,23:22:01,24:49,19441,1418,23,19,10
451,656461,黑桐谷歌 第九集+合集【美国末日】视频攻略解说,http://www.bilibili.com/video/av656461,2013-07-21,12:18:25,20:05,725655,35052,1789,9585,8010
452,650294,超级多玩星期天20：一血的由来原来是这样！,http://www.bilibili.com/video/av650294,2013-07-18,10:33:46,84:25,23245,1761,19,15,3
453,650128,黑桐谷歌 第八集【美国末日】视频攻略解说,http://www.bilibili.com/video/av650128,2013-07-14,23:36:05,22:21,181821,31720,973,261,1489
454,646052,黑桐谷歌 第七集【美国末日】视频攻略解说,http://www.bilibili.com/video/av646052,2013-07-14,21:42:07,75:03,165314,14034,832,224,956
455,643365,【冰冰谷歌】战神2 一命泰坦合作解说,http://www.bilibili.com/video/av643365,2013-07-12,08:40:58,46:20,63434,3850,282,104,107
456,640383,小双病初愈 首次和观众们见面,http://www.bilibili.com/video/av640383,2013-07-10,22:42:24,36:13,54120,420,92,37,6
457,638558,超级多玩星期天19：一周新游戏推荐&介绍,http://www.bilibili.com/video/av638558,2013-07-09,03:11:26,02:09,14676,1150,14,15,9
458,637108,黑桐谷歌 第六集【美国末日】视频攻略解说,http://www.bilibili.com/video/av637108,2013-07-07,04:00:19,48:21,189484,6836,1205,282,1606
459,630135,我想你一定见过很多种尸体 这正常吗…你要我怎么做 再给他补上一枪吗,http://www.bilibili.com/video/av630135,2013-07-03,04:28:23,00:38,389570,1804,261,380,137
460,628838,黑桐谷歌 第五集【美国末日】视频攻略解说,http://www.bilibili.com/video/av628838,2013-07-02,06:31:35,59:44,190482,19216,683,297,1098
461,626623,超级多玩星期天18：怪物猎人“首”猎解禁！,http://www.bilibili.com/video/av626623,2013-06-30,23:17:23,29:57,20333,1540,19,15,5
462,626532,黑桐谷歌 第四集 下【美国末日】视频攻略解说,http://www.bilibili.com/video/av626532,2013-06-30,22:00:43,53:07,156935,16155,428,243,1117
463,622151,黑桐谷歌 第四集 上【美国末日】视频攻略解说,http://www.bilibili.com/video/av622151,2013-06-28,07:27:05,62:15,181401,15995,686,279,933
464,617666,黑桐谷歌 第三集【美国末日】视频攻略解说,http://www.bilibili.com/video/av617666,2013-06-25,06:43:53,74:54,208996,19626,490,355,1546
465,615886,超级多玩星期天第17期 小学生放假 游戏扎推测,http://www.bilibili.com/video/av615886,2013-06-24,02:07:28,24:02,16626,1053,33,7,6
466,614247,超级多玩星期天第16期 美国E3展海量游戏情报公布,http://www.bilibili.com/video/av614247,2013-06-22,23:48:41,26:15,13684,1204,22,10,2
467,613339,黑桐谷歌 第二集【美国末日】视频攻略解说,http://www.bilibili.com/video/av613339,2013-06-22,07:31:00,73:48,223341,22083,677,392,1202
468,609981,黑桐谷歌 第一集【美国末日】视频攻略解说,http://www.bilibili.com/video/av609981,2013-06-20,00:45:01,74:50,324523,34726,870,1089,1623
469,600545,黑桐谷歌 救赎篇合集【荒野大镖客】,http://www.bilibili.com/video/av600545,2013-06-12,08:07:50,00:00,53272,0,563,759,204
470,600515,黑桐谷歌【荒野大镖客】46 47 救赎篇完,http://www.bilibili.com/video/av600515,2013-06-12,07:48:03,39:45,11257,1691,90,28,33
471,596683,黑桐谷歌【荒野大镖客】44 45,http://www.bilibili.com/video/av596683,2013-06-09,10:25:56,27:14,14490,1084,37,21,32
472,595305,黑桐谷歌【荒野大镖客】42 43 救赎篇开始,http://www.bilibili.com/video/av595305,2013-06-08,08:13:16,32:41,14633,1367,52,24,66
473,595025,超级多玩星期天15期-神烦的页游广告！,http://www.bilibili.com/video/av595025,2013-06-08,04:42:47,23:40,16305,1217,28,19,13
474,593672,黑桐谷歌 合集【荒野大镖客】墨西哥篇 完结,http://www.bilibili.com/video/av593672,2013-06-07,03:43:54,00:00,100385,0,93,995,418
475,590677,黑桐谷歌【荒野大镖客】41,http://www.bilibili.com/video/av590677,2013-06-04,10:35:12,16:35,16812,966,48,22,42
476,589196,黑桐谷歌【荒野大镖客】39 40,http://www.bilibili.com/video/av589196,2013-06-03,05:08:35,32:50,15954,1616,41,28,32
477,588981,超级多玩星期天14期花絮,http://www.bilibili.com/video/av588981,2013-06-03,00:48:21,01:30,6067,74,11,5,0
478,587536,超级多玩星期天14：网游们的另类赚钱法,http://www.bilibili.com/video/av587536,2013-06-01,23:17:30,26:53,10789,883,24,8,2
479,586955,黑桐谷歌 实况解说【THE LAST OF US】 试玩版,http://www.bilibili.com/video/av586955,2013-06-01,10:17:44,27:09,27776,1523,78,27,39
480,586074,黑桐谷歌【THE LAST OF US】 6月1日试玩体验 困难难度,http://www.bilibili.com/video/av586074,2013-05-31,22:56:42,21:59,35379,1589,129,43,47
481,585651,生化危机6 NO HOPE难度实况.,http://www.bilibili.com/video/av585651,2013-05-31,11:29:03,55:47,21636,1473,26,49,21
482,583817,黑桐谷歌【RED DEAD REDEMPTION】37 38,http://www.bilibili.com/video/av583817,2013-05-29,23:35:41,31:23,15132,1219,44,19,47
483,582294,黑桐谷歌【荒野大镖客-支线】自由大冒险实况01,http://www.bilibili.com/video/av582294,2013-05-28,07:32:50,68:16,17374,2055,52,42,22
484,580876,超级多玩星期天13：浅谈国内武侠网游123,http://www.bilibili.com/video/av580876,2013-05-26,21:45:34,23:13,8504,636,11,5,2
485,580872,黑桐谷歌【死一路实况】星期一 2013-05-27,http://www.bilibili.com/video/av580872,2013-05-26,21:39:17,59:42,21175,1673,44,28,18
486,580235,黑桐谷歌【死一路实况】星期天 2013-05-26 [1],http://www.bilibili.com/video/av580235,2013-05-26,05:47:20,16:35,18491,709,32,11,13
487,578457,黑桐谷歌【RED DEAD REDEMPTION】35 36,http://www.bilibili.com/video/av578457,2013-05-25,00:27:55,17:59,15957,1017,50,18,39
488,576842,合集 黑桐谷歌【战神3】视频攻略解说,http://www.bilibili.com/video/av576842,2013-05-23,11:23:52,63:56,551553,12669,471,6471,1172
489,576522,黑桐谷歌【死一路实况】最后两集,http://www.bilibili.com/video/av576522,2013-05-23,06:46:51,64:46,30050,2750,58,14,88
490,575345,黑桐谷歌【死一路实况】2013-05-22,http://www.bilibili.com/video/av575345,2013-05-22,02:30:13,61:29,17861,1673,67,11,24
491,574504,黑桐谷歌【死一路实况】2013-05-21,http://www.bilibili.com/video/av574504,2013-05-21,06:37:56,69:19,16543,1241,51,11,15
492,573736,黑桐谷歌【死一路实况】星期一 2013-05-20,http://www.bilibili.com/video/av573736,2013-05-20,09:41:48,63:20,21164,1842,33,19,20
493,573197,超级多玩星期天12：浅谈游戏引擎,http://www.bilibili.com/video/av573197,2013-05-20,00:32:07,26:00,10513,1009,16,19,4
494,571464,黑桐谷歌【死一路实况】星期天 2013-05-19,http://www.bilibili.com/video/av571464,2013-05-18,09:06:21,65:03,19937,2448,37,25,26
495,570731,黑桐谷歌【死一路实况】2013-05-18,http://www.bilibili.com/video/av570731,2013-05-17,23:17:53,58:10,18634,1696,25,18,20
496,569575,黑桐谷歌【死一路实况】2013-05-17,http://www.bilibili.com/video/av569575,2013-05-16,23:32:30,62:14,18054,1811,23,18,19
